latitude,longitude,minimum_nights,availability_365,price
0.3750090739710146,0.5496923715698472,0.0016012810248198558,0.0,150
0.537130689379822,0.47333257841694376,0.0032025620496397116,0.0,250
0.34430275606746363,0.5418601139923567,0.0008006405124099279,0.3095890410958904,150
0.5022624434389229,0.5419167327218588,0.0,0.005479452054794521,70
0.5153289616957437,0.5522779602159176,0.01921537229783827,0.4602739726027397,95
0.6624724756212572,0.5498811006681024,0.0,0.11506849315068493,69
0.6324920753986589,0.47074698977087337,0.023218574859887906,0.947945205479452,120
0.6775231688726393,0.48639263201602034,0.0,0.2547945205479452,135
0.4656761923197905,0.612444796738771,0.0008006405124099279,0.0,69
0.7293294940353832,0.544691050466156,0.0,0.863013698630137,75
0.3476177801437359,0.4912052240214564,0.0,0.0,35
0.4531904082077176,0.5381610236666177,0.0008006405124099279,0.0,115
0.5019478791105172,0.43860642433850217,0.023218574859887906,0.8191780821917808,215
0.42950129455319086,0.523723247650338,0.0032025620496397116,0.3698630136986301,120
0.453625958816275,0.6353376363567804,0.0,0.0,38
0.44757664480847836,0.5911750273657219,0.0008006405124099279,0.3835616438356164,100
0.4387204491010692,0.5475031140301212,0.0,0.0,100
0.6028020422484133,0.50137772241726,0.023218574859887906,0.9643835616438357,200
0.7265226123357706,0.5321594383422052,0.0008006405124099279,0.016438356164383564,50
0.4770489026544311,0.6326010644320945,0.0008006405124099279,0.0,67
0.48750211725989345,0.6426980711886188,0.0,0.736986301369863,90
0.5026737967914414,0.6084059940361612,0.0032025620496397116,0.0,120
0.5141916906622868,0.5395764919035173,0.010408326661329063,0.2410958904109589,100
0.4847678273283833,0.5809647831502787,0.0024019215372297837,0.07671232876712329,159
0.4662085319524749,0.6110293285018713,0.0,0.0,195
0.48830062670893426,0.49588570565811096,0.0040032025620496394,0.0,50
0.4973262032085586,0.44547616351488273,0.0008006405124099279,0.8273972602739726,340
0.6542212113146348,0.6033480542029963,0.0632506004803843,0.32602739726027397,55
0.43247755704503277,0.5091344883554143,0.0008006405124099279,0.0027397260273972603,75
0.5268468555665748,0.47442720718680675,0.0008006405124099279,0.06301369863013699,260
0.6546083674111287,0.5464462310798979,0.0008006405124099279,0.536986301369863,85
0.4749437413797182,0.6037443853093407,0.0,0.0,100
0.585186439857722,0.5048880836447438,0.004803843074459567,0.3315068493150685,105
0.8083819294891867,0.5684897897557732,0.0,0.10410958904109589,81
0.4391559997096408,0.6244857132072639,0.047237790232185745,0.13972602739726028,29
0.4779683983836236,0.5775299135620742,0.0016012810248198558,0.6164383561643836,125
0.8138505093522355,0.562658060619782,0.004803843074459567,0.0,65
0.3933263967866054,0.5380289132978646,0.0016012810248198558,0.25205479452054796,50
0.6418564134827136,0.4817876420186451,0.0008006405124099279,0.0,140
0.538001790596951,0.500018872909834,0.0016012810248198558,0.2493150684931507,249
0.4594816947758176,0.48844977918696486,0.0008006405124099279,0.0,135
0.5186923802840653,0.5742649001623192,0.0,0.0,95
0.4685556657874912,0.7084890348393742,0.0016012810248198558,0.136986301369863,60
0.6546567619231922,0.5289699165817296,0.023218574859887906,0.2876712328767123,125
0.4634984392769752,0.5422941909183407,0.0016012810248198558,0.0,50
0.4936966148038806,0.6141056128033711,0.0,0.0,100
0.5638928545502893,0.44447589929416154,0.0008006405124099279,0.28493150684931506,300
0.47341931424975314,0.8798928018721881,0.0,0.6356164383561644,50
0.5003508602124498,0.44796738761183974,0.0008006405124099279,0.0,100
0.6394366878795807,0.48295776242781585,0.0,0.6164383561643836,75
0.885305006412267,0.6706865964594613,0.0008006405124099279,0.21095890410958903,65
0.46165944781860446,0.5859849771637755,0.0,0.043835616438356165,57
0.39342318581073243,0.48744951496621525,0.0,0.9972602739726028,95
0.7559464756696457,0.5480504284150527,0.0016012810248198558,0.0,172
0.4637162145812539,0.5658664552900632,0.0,0.0,50
0.777119074696941,0.57143396368852,0.0,0.0,40
0.6327582452150011,0.47986260521648205,0.0008006405124099279,0.13424657534246576,90
0.6019309410312843,0.5017363077039079,0.0024019215372297837,0.2136986301369863,195
0.6787814261862621,0.5592420639414399,0.0032025620496397116,0.0,123
0.4999153096038924,0.6459630845883737,0.0008006405124099279,0.0,50
0.5181116461393174,0.4490997622013424,0.0,0.0,70
0.7656979698502084,0.5544483448458095,0.0016012810248198558,0.12876712328767123,125
0.7264258233116294,0.5333295587513476,0.0032025620496397116,0.3726027397260274,438
0.5622232438841479,0.448307099988682,0.0008006405124099279,0.0,120
0.4679749316427575,0.4918091571358616,0.0032025620496397116,0.0,100
0.5926633919713566,0.6133129505907391,0.0,0.20273972602739726,110
0.3881723812519624,0.9545162873211837,0.0,0.44931506849315067,60
0.545914293319143,0.4931113879137854,0.0008006405124099279,0.8164383561643835,350
0.49197860962567574,0.5996112180576176,0.0,0.024657534246575342,60
0.78176494785491,0.5619597629562634,0.024019215372297835,0.5095890410958904,125
0.6331695985675196,0.4779564413241246,0.0032025620496397116,0.0,160
0.8794250731966997,0.7482542558411751,0.0008006405124099279,0.936986301369863,450
0.7516151668400681,0.5652059034461843,0.0008006405124099279,0.7397260273972602,55
0.5610859728506767,0.5478994451364656,0.0008006405124099279,0.0,89
0.4568199966123956,0.545389348129703,0.0,0.0,70
0.4678539453625916,0.5623183482429397,0.0,0.24383561643835616,75
0.4001500229873898,0.5697354018042802,0.0,0.8246575342465754,46
0.6429452900041213,0.49573472237949545,0.0016012810248198558,0.0,500
0.4368814576427127,0.5717359302457226,0.0,0.024657534246575342,87
0.8014857115203142,0.568150077378931,0.0008006405124099279,0.0,65
0.6821932392866614,0.555958177631851,0.0016012810248198558,0.6410958904109589,225
0.5750477895806654,0.4882799229985437,0.0016012810248198558,0.36164383561643837,305
0.49962494253152556,0.5435586758766533,0.0008006405124099279,0.6493150684931507,85
0.5857913712585088,0.46344317366850873,0.0016012810248198558,0.5232876712328767,555
0.45982045636024793,0.5372551239950099,0.0016012810248198558,0.8410958904109589,135
0.7463159677692488,0.5231193145359043,0.0032025620496397116,0.0,190
0.4189996854356792,0.5360283848563654,0.0,0.0,40
0.3971737604955621,0.5944022949458372,0.0,0.2219178082191781,110
0.6544147893628889,0.47318159513832825,0.0008006405124099279,0.0,170
0.5398165847992971,0.4875061336957174,0.0,0.5506849315068493,72
0.717521233092171,0.5295738496961633,0.0,0.6876712328767123,99
0.34541582984489594,0.4628769863737432,0.02241793434747798,0.0027397260273972603,32
0.5696034069736555,0.641943154795598,0.0016012810248198558,0.0,88
0.5365499552350741,0.6705922319103195,0.0016012810248198558,0.852054794520548,79
0.51169937329108,0.5606952779979508,0.0016012810248198558,0.3698630136986301,220
0.4463425847508802,0.525233080436351,0.0016012810248198558,0.021917808219178082,100
0.6949693904711154,0.5104744649530062,0.0008006405124099279,0.726027397260274,200
0.8440728821351513,0.6015362548597807,0.0,1.0,75
0.4538679313765783,0.5380289132978646,0.011208967173738989,0.9397260273972603,59
0.5159096958404916,0.4630090967425531,0.0016012810248198558,0.17534246575342466,95
0.5749268033004995,0.6018193485071492,0.0,0.0,49
0.5180632516272681,0.5742271543426511,0.0008006405124099279,0.9452054794520548,69
0.7083504730563561,0.507813384667628,0.023218574859887906,0.2767123287671233,104
0.49059936603188703,0.6342430075869174,0.0008006405124099279,0.0,34
0.7282648147700002,0.529366247688074,0.0008006405124099279,0.821917808219178,105
0.5519152128148619,0.48784584607255965,0.0,0.0,199
0.44525370822948673,0.5496546257502075,0.0008006405124099279,0.9561643835616438,60
0.41803179519442324,0.554316234477028,0.399519615692554,1.0,50
0.725990272703072,0.5301966557203741,0.0008006405124099279,0.6027397260273972,150
0.8784813802114826,0.5960253651907976,0.0,0.8931506849315068,60
0.5025044159992262,0.6259578001736372,0.0032025620496397116,0.526027397260274,44
0.5034965034965069,0.5432378364096166,0.0,0.6493150684931507,160
0.4693057807244685,0.6244102215679561,0.0008006405124099279,0.20273972602739726,105
0.6049072035231262,0.515381421507584,0.023218574859887906,1.0,175
0.33946330486122633,0.6602310044162607,0.0008006405124099279,0.9808219178082191,139
0.7145449706003291,0.5215717359302516,0.023218574859887906,0.852054794520548,288
0.8094466087545698,0.5711886158607911,0.0008006405124099279,0.0,70
0.3541994337842027,0.5146076322047293,0.0008006405124099279,0.0,80
0.5066663440365886,0.5549390405012673,0.004803843074459567,0.0,60
0.8525903162581301,0.641509077869614,0.0008006405124099279,0.0547945205479452,100
0.6195949379340391,0.5243460536745772,0.023218574859887906,0.4328767123287671,190
0.4830740194062031,0.8085343298229759,0.0,0.6986301369863014,48
0.4795654172816768,0.6005926093685048,0.0,0.20273972602739726,52
0.5631911341253897,0.4451553240478745,0.023218574859887906,0.6904109589041096,170
0.41580564763955863,0.48505265541842846,0.0008006405124099279,0.024657534246575342,140
0.43221138722869057,0.5649039368890101,0.0032025620496397116,0.0958904109589041,180
0.4251699857236133,0.5361227494055072,0.0008006405124099279,0.0,79
0.4407530186076798,0.4954516287321269,0.0016012810248198558,0.24383561643835616,80
0.7800227454206663,0.5413505454270933,0.0032025620496397116,0.1643835616438356,180
0.4571829554528506,0.5239497225682044,0.004803843074459567,0.0,150
0.23897210056379947,0.44568376552297195,0.0008006405124099279,0.4383561643835616,119
0.3865269678418457,0.5327067527271367,0.023218574859887906,0.7616438356164383,150
0.783289374984875,0.5598837428754848,0.0008006405124099279,0.0027397260273972603,100
0.5395504149829264,0.4673121201826973,0.0008006405124099279,0.0821917808219178,182
0.4851065889128279,0.6034612916619437,0.0024019215372297837,0.0,70
0.5474145231930692,0.45232702978145767,0.015212169735788629,0.030136986301369864,130
0.7692791637428229,0.5489185822670208,0.0016012810248198558,0.0,150
0.4143780095337206,0.5742271543426511,0.0016012810248198558,0.0,65
0.5497616570280996,0.4829766353376215,0.0,0.0,200
0.8339584291141335,0.5717548031555566,0.0008006405124099279,0.4657534246575343,95
0.4991893919229682,0.5464273581700638,0.0,0.0,120
0.7308297239093093,0.5713018533197385,0.0008006405124099279,0.7479452054794521,105
0.6428243037239554,0.5400860604688091,0.004803843074459567,0.0,120
0.4115227333220446,0.541407164156567,0.0,0.038356164383561646,120
0.8985651027173418,0.613256331861237,0.0008006405124099279,0.4273972602739726,60
0.5209669223509934,0.4773525082097194,0.0016012810248198558,0.008219178082191782,126
0.6862099837878333,0.5525421809534521,0.0,0.9260273972602739,159
0.652769375952758,0.48090061525687133,0.0008006405124099279,0.1178082191780822,125
0.23471338350231008,0.29896576454157753,0.0024019215372297837,0.8657534246575342,33
0.33244610061218793,0.5704148265579363,0.0008006405124099279,0.6273972602739726,69
0.5576741597502917,0.45093043445439207,0.0008006405124099279,0.005479452054794521,200
0.2997072132020264,0.58721171630242,0.0016012810248198558,0.24383561643835616,100
0.5508263362934542,0.5622994753331341,0.0016012810248198558,0.0,60
0.5525685387277122,0.46614199977352655,0.0008006405124099279,0.0,150
0.7547124156120617,0.5658853281998972,0.0,0.0,75
0.6510997652866166,0.625769071075382,0.0,0.452054794520548,150
0.45735233624506577,0.5801532480277842,0.0016012810248198558,0.7123287671232876,177
0.5609407893145004,0.4550824746159208,0.0008006405124099279,0.021917808219178082,310
0.9587920729789232,0.6478503755708971,0.0032025620496397116,0.821917808219178,75
0.44169671159291113,0.6281659306231973,0.0,0.0,45
0.6070849565659273,0.49273392971730345,0.023218574859887906,0.6027397260273972,136
0.5423814939385778,0.4648208960857687,0.0016012810248198558,0.0,80
0.6342100805768638,0.6045936662514748,0.010408326661329063,0.0,90
0.8239407651172286,0.5747178499981374,0.0,0.17534246575342466,50
0.51767609553076,0.553485826444728,0.0016012810248198558,1.0,249
0.42100805768626515,0.4904314347186016,0.0032025620496397116,0.005479452054794521,285
0.5503181939168087,0.45995168535085895,0.0016012810248198558,0.0136986301369863,96
0.5259031625813577,0.5400671875590035,0.0008006405124099279,0.052054794520547946,175
0.5071502891572237,0.5444834484580667,0.0,0.6465753424657534,150
0.6164734919060066,0.5220058128562073,0.0008006405124099279,0.0,165
0.5001330849081711,0.4489110331030872,0.02241793434747798,0.9123287671232877,179
0.5176518982747353,0.7660891556260196,0.0,0.0,125
0.5273549979432346,0.5647906994300342,0.0008006405124099279,0.0,300
0.7074309773271636,0.5129090703204611,0.0,0.0,80
0.7360805284680652,0.545106254482306,0.0024019215372297837,0.019178082191780823,90
0.5226849275292267,0.566677990412586,0.0,0.27945205479452057,150
0.7855397197957643,0.5745291208998822,0.0008006405124099279,0.9452054794520548,40
0.649430154620461,0.5945910240440924,0.0,0.9397260273972603,40
0.7428799574128391,0.5666968633223917,0.0032025620496397116,0.0,67
0.7363466982844074,0.5413694183369273,0.016012810248198558,0.0958904109589041,60
0.3295424298884626,0.3084210923640285,0.0008006405124099279,0.8712328767123287,105
0.7180293754688165,0.5170799833918522,0.0,0.0,75
0.5117961623151928,0.5452383648510875,0.007205764611689351,0.07397260273972603,200
0.4228228518885828,0.5194957158494731,0.0016012810248198558,0.0,155
0.4462941902388309,0.6189370777186411,0.016012810248198558,0.4246575342465753,41
0.6580443777675669,0.4784471369795824,0.0016012810248198558,0.0,200
0.5240157766109235,0.5386139735024358,0.0016012810248198558,0.0,100
0.7222880925303059,0.5790963650775893,0.0016012810248198558,0.2602739726027397,68
0.6689089457255477,0.6186917298909123,0.0,0.0,250
0.5383405521813813,0.4672743743630292,0.0,0.0,130
0.6602463280663926,0.5558449401728751,0.0008006405124099279,0.0,115
0.6291286568103232,0.4696146151813707,0.013610888710968775,0.0,80
0.35461078713674965,0.4315479560638664,0.0008006405124099279,0.0,50
0.44472136859680234,0.4682557656739732,0.0032025620496397116,0.4767123287671233,600
0.4291625329687605,0.7098667572566342,0.0008006405124099279,0.5945205479452055,150
0.5280083238560849,0.5224398897821914,0.0032025620496397116,0.0,90
0.4925351465143848,0.6348469407013226,0.0008006405124099279,0.0,85
0.5163694437050736,0.5371796323557305,0.010408326661329063,0.9452054794520548,300
0.6865971398843413,0.5583739100894718,0.0032025620496397116,0.0,90
0.5991482565876964,0.4989619899596107,0.0,0.0410958904109589,85
0.7566481960945595,0.553504699354562,0.0008006405124099279,0.0,325
0.5496648680039726,0.4965651304117955,0.0,0.038356164383561646,150
0.8250054443825974,0.5801721209376183,0.0,0.0,65
0.7098023084182188,0.5717359302457226,0.004803843074459567,0.0547945205479452,108
0.7518571394003857,0.5564677461971144,0.0008006405124099279,0.1917808219178082,250
0.7059307474532375,0.511663458272011,0.0016012810248198558,0.0,175
0.48602608464200614,0.5741705356131774,0.0032025620496397116,0.0,50
0.5278147458078166,0.5683199335673521,0.0,0.13424657534246576,160
0.5947685532460554,0.48994073906314384,0.0,0.0,175
0.5261935296537388,0.5394066357150962,0.0008006405124099279,0.4273972602739726,86
0.41447479855784763,0.6034990374816118,0.0,0.1726027397260274,54
0.6413966656181174,0.47123768542633115,0.0008006405124099279,0.6273972602739726,367
0.5209185278389299,0.5698108934435595,0.0,0.0,60
0.19411038788202006,0.5288000603933085,0.0,0.8301369863013699,80
0.496987441624114,0.43436001962783166,0.0008006405124099279,0.0,80
0.3903985288068412,0.5483335220624497,0.0008006405124099279,0.7315068493150685,200
0.5951799065985881,0.6959951685350916,0.0,0.4273972602739726,47
0.49585017059065706,0.4429094477786464,0.0016012810248198558,0.0,150
0.6677474774360661,0.5469557996451897,0.012009607686148917,0.0,165
0.5044643937377487,0.5668478466010072,0.0024019215372297837,0.5123287671232877,63
0.4340019841749978,0.5125882308534528,0.0016012810248198558,0.5178082191780822,215
0.42838822077577277,0.503302759219423,0.0008006405124099279,0.6931506849315069,220
0.44503593292520804,0.571037632582204,0.0008006405124099279,0.6383561643835617,120
0.5167082052895182,0.5224021439625801,0.0032025620496397116,0.6410958904109589,220
0.4658939676240692,0.558581512097561,0.07125700560448359,0.4657534246575343,99
0.7264984150797318,0.5254029366247721,0.0,0.0,47
0.4676361700583129,0.5763220473332638,0.0008006405124099279,1.0,275
